Timestamp,Field Bus1.Plant_Boilers.HWS-T,Field Bus1.Plant_Boilers.HWR-T,Field Bus1.Plant_Boilers.HWS-TEffSetpnt
2022-07-04 06:21:41,,,90.0
2022-07-04 06:24:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:27:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:30:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:33:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:36:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:39:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:42:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:45:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:48:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:51:40,65.08560943603516,65.90016174316406,90.0
2022-07-04 06:54:40,65.2842788696289,65.90016174316406,90.0
2022-07-04 06:57:40,65.2842788696289,65.90016174316406,90.0
2022-07-04 07:00:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:03:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:06:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:09:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:12:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:15:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:18:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:21:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:24:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:27:40,65.2842788696289,66.1009521484375,90.0
2022-07-04 07:30:40,65.48673248291016,66.1009521484375,130.0
2022-07-04 07:33:40,65.48673248291016,66.31127166748047,130.0
2022-07-04 07:36:40,65.48673248291016,66.31127166748047,130.0
2022-07-04 07:39:40,65.48673248291016,66.31127166748047,130.0
2022-07-04 07:42:40,65.48673248291016,66.31127166748047,130.0
2022-07-04 07:45:40,65.48673248291016,66.10653686523438,130.0
2022-07-04 07:48:40,65.48673248291016,66.10653686523438,130.0
2022-07-04 07:51:40,65.27670288085938,65.89682006835938,130.0
2022-07-04 07:54:40,65.06849670410156,65.69160461425781,130.0
2022-07-04 07:57:40,64.85529327392578,65.490478515625,130.0
2022-07-04 08:00:40,64.85529327392578,65.490478515625,130.0
2022-07-04 08:03:40,64.64805603027344,65.28160095214844,130.0
2022-07-04 08:06:40,64.64805603027344,65.28160095214844,130.0
2022-07-04 08:09:40,64.44922637939453,65.08003997802734,130.0
2022-07-04 08:12:40,64.44922637939453,65.08003997802734,130.0
2022-07-04 08:15:40,64.44922637939453,65.08003997802734,130.0
2022-07-04 08:18:40,64.24761199951172,65.08003997802734,130.0
2022-07-04 08:21:40,64.24761199951172,64.88165283203125,130.0
2022-07-04 08:24:40,64.24761199951172,64.88165283203125,130.0
2022-07-04 08:27:40,64.24761199951172,64.88165283203125,130.0
2022-07-04 08:30:40,64.04692840576172,64.88165283203125,130.0
2022-07-04 08:33:40,64.04692840576172,64.88165283203125,130.0
2022-07-04 08:36:40,64.04692840576172,64.68155670166016,130.0
2022-07-04 08:39:40,64.04692840576172,64.68155670166016,130.0
2022-07-04 08:42:40,64.04692840576172,64.68155670166016,130.0
2022-07-04 08:45:40,64.04692840576172,64.68155670166016,130.0
2022-07-04 08:48:40,63.845436096191406,64.68155670166016,130.0
2022-07-04 08:51:40,63.845436096191406,64.68155670166016,130.0
2022-07-04 08:54:40,63.845436096191406,64.68155670166016,130.0
2022-07-04 08:57:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:00:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:03:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:06:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:09:40,63.845436096191406,64.48017120361328,
2022-07-04 09:09:41,,,130.0
2022-07-04 09:12:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:15:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:18:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:21:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:24:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:27:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:30:40,63.845436096191406,64.48017120361328,130.0
2022-07-04 09:33:40,63.845436096191406,64.6820297241211,130.0
2022-07-04 09:36:40,63.845436096191406,64.6820297241211,130.0
2022-07-04 09:39:40,63.845436096191406,64.6820297241211,130.0
2022-07-04 09:42:40,63.845436096191406,64.6820297241211,130.0
2022-07-04 09:45:40,64.04512023925781,64.6820297241211,130.0
2022-07-04 09:48:40,64.04512023925781,64.89212036132812,130.0
2022-07-04 09:51:40,64.04512023925781,64.89212036132812,130.0
2022-07-04 09:54:40,64.04512023925781,64.89212036132812,
2022-07-04 09:54:41,,,130.0
2022-07-04 09:57:40,64.04512023925781,64.89212036132812,130.0
2022-07-04 10:00:40,64.25061798095703,64.89212036132812,130.0
2022-07-04 10:03:40,64.25061798095703,65.09259796142578,130.0
2022-07-04 10:06:40,64.25061798095703,65.09259796142578,130.0
2022-07-04 10:09:40,64.25061798095703,65.09259796142578,130.0
2022-07-04 10:12:40,64.45018005371094,65.29932403564453,
2022-07-04 10:12:41,,,130.0
2022-07-04 10:15:40,64.45018005371094,65.29932403564453,130.0
2022-07-04 10:18:40,64.45018005371094,65.29932403564453,130.0
2022-07-04 10:21:40,64.65747833251953,65.51385498046875,130.0
2022-07-04 10:24:40,64.65747833251953,65.51385498046875,130.0
2022-07-04 10:27:40,64.87355041503906,65.72512817382812,130.0
2022-07-04 10:30:40,64.87355041503906,65.72512817382812,130.0
2022-07-04 10:33:40,65.08212280273438,65.93315887451172,130.0
2022-07-04 10:36:40,65.08212280273438,65.93315887451172,130.0
2022-07-04 10:39:40,65.29212951660156,66.13676452636719,130.0
2022-07-04 10:42:40,65.29212951660156,66.13676452636719,130.0
2022-07-04 10:45:40,65.49439239501953,66.34355926513672,130.0
2022-07-04 10:48:40,65.49439239501953,66.34355926513672,130.0
2022-07-04 10:51:40,65.70005798339844,66.5417709350586,130.0
2022-07-04 10:54:40,65.70005798339844,66.75269317626953,
2022-07-04 10:54:41,,,130.0
2022-07-04 10:57:40,65.93122100830078,66.75269317626953,130.0
2022-07-04 11:00:40,65.93122100830078,66.75269317626953,130.0
2022-07-04 11:03:40,66.13019561767578,66.96897888183594,130.0
2022-07-04 11:06:40,66.33262634277344,67.39566802978516,130.0
2022-07-04 11:09:40,66.54199981689453,67.39566802978516,130.0
2022-07-04 11:12:40,66.54199981689453,67.39566802978516,130.0
2022-07-04 11:15:40,66.7480239868164,67.39566802978516,130.0
2022-07-04 11:18:40,66.7480239868164,67.59746551513672,130.0
2022-07-04 11:21:40,66.7480239868164,67.80719757080078,130.0
2022-07-04 11:24:40,66.95663452148438,68.028564453125,130.0
2022-07-04 11:27:40,67.42556762695312,68.32678985595703,130.0
2022-07-04 11:30:40,67.62422943115234,68.32678985595703,90.0
2022-07-04 11:33:40,67.82247924804688,69.20902252197266,90.0
2022-07-04 11:36:40,68.48811340332031,69.92752075195312,90.0
2022-07-04 11:39:40,69.13819885253906,70.42062377929688,90.0
2022-07-04 11:42:40,69.6861343383789,70.90990447998047,90.0
2022-07-04 11:45:40,69.89693450927734,70.90990447998047,90.0
2022-07-04 11:48:40,69.89693450927734,70.90990447998047,90.0
2022-07-04 11:51:40,69.41804504394531,68.09686279296875,90.0
2022-07-04 11:54:40,67.62193298339844,68.3595962524414,90.0
2022-07-04 11:57:40,68.40423583984375,69.88587188720703,90.0
2022-07-04 12:00:40,68.9688491821289,68.96566009521484,90.0
2022-07-04 12:03:40,67.96308898925781,68.38259887695312,90.0
2022-07-04 12:06:40,67.52870178222656,67.76502227783203,90.0
2022-07-04 12:09:40,66.63200378417969,67.47676849365234,90.0
2022-07-04 12:12:40,67.5255126953125,69.20116424560547,90.0
2022-07-04 12:15:40,68.71119689941406,70.03770446777344,90.0
2022-07-04 12:18:40,68.95075988769531,70.03770446777344,90.0
2022-07-04 12:21:40,69.1907958984375,70.03770446777344,90.0
2022-07-04 12:24:40,68.96080780029297,68.48003387451172,90.0
2022-07-05 20:23:54,72.34386444091797,75.18610382080078,
2022-07-05 20:23:55,,,90.0
2022-07-05 20:26:55,73.13911437988281,75.18610382080078,130.0
2022-07-05 20:29:54,73.63211822509766,75.66803741455078,130.0
2022-07-05 20:32:55,74.08029174804688,76.1346664428711,130.0
2022-07-05 20:35:53,74.52289581298828,76.33644104003906,130.0
2022-07-05 20:38:55,74.74076843261719,76.5625228881836,
2022-07-05 20:38:56,,,130.0
2022-07-05 20:41:53,74.95980834960938,76.78024291992188,130.0
2022-07-05 20:44:55,75.17192840576172,76.78024291992188,
2022-07-05 20:44:56,,,130.0
2022-07-05 20:47:53,75.17192840576172,76.97853088378906,
2022-07-05 20:47:54,,,130.0
2022-07-05 20:50:56,75.38043975830078,76.97853088378906,
2022-07-05 20:50:57,,,130.0
2022-07-05 20:53:54,75.38043975830078,76.97853088378906,130.0
2022-07-05 20:56:55,75.38043975830078,76.97853088378906,130.0
2022-07-05 20:59:53,75.5879135131836,76.97853088378906,130.0
2022-07-05 21:02:55,75.5879135131836,76.97853088378906,
2022-07-05 21:02:56,,,130.0
2022-07-05 21:05:53,75.5879135131836,76.97853088378906,
2022-07-05 21:05:54,,,130.0
2022-07-05 21:08:55,75.78921508789062,76.97853088378906,130.0
2022-07-05 21:11:54,75.78921508789062,77.17938232421875,130.0
2022-07-05 21:14:55,75.78921508789062,77.17938232421875,
2022-07-05 21:14:56,,,130.0
2022-07-05 21:17:53,75.78921508789062,77.17938232421875,
2022-07-05 21:17:54,,,130.0
2022-07-05 21:20:55,75.78921508789062,77.17938232421875,130.0
2022-07-05 21:23:54,75.78921508789062,77.17938232421875,130.0
2022-07-05 21:26:55,75.98754119873047,77.17938232421875,
2022-07-05 21:26:56,,,130.0
2022-07-05 21:29:54,75.98754119873047,77.17938232421875,130.0
2022-07-05 21:32:55,75.98754119873047,77.17938232421875,
2022-07-05 21:32:56,,,130.0
2022-07-05 21:35:55,75.98754119873047,77.17938232421875,130.0
2022-07-05 21:38:55,75.98754119873047,77.17938232421875,
2022-07-05 21:38:56,,,130.0
2022-07-05 21:41:56,75.98754119873047,77.17938232421875,130.0
2022-07-05 21:44:55,75.98754119873047,77.17938232421875,130.0
2022-07-05 21:47:55,76.19255065917969,77.17938232421875,
2022-07-05 21:47:58,,,130.0
2022-07-05 21:50:55,76.19255065917969,77.38131713867188,
2022-07-05 21:50:56,,,130.0
2022-07-05 21:53:55,76.19255065917969,77.38131713867188,
2022-07-05 21:53:56,,,130.0
2022-07-05 21:56:56,76.19255065917969,77.38131713867188,130.0
2022-07-05 21:59:55,76.19255065917969,77.38131713867188,
2022-07-05 21:59:56,,,130.0
2022-07-05 22:02:55,76.19255065917969,77.38131713867188,130.0
2022-07-05 22:05:55,76.19255065917969,77.38131713867188,
2022-07-05 22:05:57,,,130.0
2022-07-05 22:08:55,76.19255065917969,77.38131713867188,
2022-07-05 22:08:56,,,130.0
2022-07-05 22:11:55,76.19255065917969,77.38131713867188,
2022-07-05 22:11:56,,,130.0
2022-07-05 22:14:56,76.392822265625,77.38131713867188,130.0
2022-07-05 22:17:55,76.392822265625,77.38131713867188,
2022-07-05 22:17:56,,,130.0
2022-07-05 22:20:55,76.392822265625,77.38131713867188,
2022-07-05 22:20:57,,,130.0
2022-07-05 22:23:56,76.392822265625,77.38131713867188,130.0
2022-07-05 22:26:55,76.392822265625,77.38131713867188,130.0
2022-07-05 22:29:55,76.392822265625,77.38131713867188,
2022-07-05 22:29:58,,,130.0
2022-07-05 22:32:55,76.392822265625,77.38131713867188,
2022-07-05 22:32:56,,,130.0
2022-07-05 22:35:56,76.392822265625,77.58080291748047,130.0
2022-07-05 22:38:55,76.392822265625,77.58080291748047,
2022-07-05 22:38:57,,,130.0
2022-07-05 22:41:55,76.392822265625,77.58080291748047,
2022-07-05 22:41:57,,,130.0
2022-07-05 22:44:55,76.392822265625,77.58080291748047,
2022-07-05 22:44:56,,,130.0
2022-07-05 22:47:55,76.392822265625,77.58080291748047,
2022-07-05 22:47:56,,,130.0
2022-07-05 22:50:55,76.392822265625,77.58080291748047,130.0
2022-07-05 22:53:55,76.392822265625,77.58080291748047,
2022-07-05 22:53:56,,,130.0
2022-07-05 22:56:55,76.392822265625,77.58080291748047,
2022-07-05 22:56:57,,,130.0
2022-07-05 22:59:56,76.392822265625,77.58080291748047,
2022-07-05 22:59:57,,,130.0
2022-07-05 23:02:55,76.392822265625,77.58080291748047,
2022-07-05 23:02:56,,,130.0
2022-07-05 23:05:55,76.392822265625,77.58080291748047,
2022-07-05 23:05:56,,,130.0
2022-07-05 23:08:55,76.392822265625,77.58080291748047,
2022-07-05 23:08:56,,,130.0
2022-07-05 23:11:55,76.59197998046875,77.58080291748047,
2022-07-05 23:11:56,,,130.0
2022-07-05 23:14:55,76.59197998046875,77.58080291748047,
2022-07-05 23:14:57,,,130.0
2022-07-05 23:17:55,76.59197998046875,77.58080291748047,
2022-07-05 23:17:57,,,130.0
2022-07-05 23:20:56,76.59197998046875,77.58080291748047,
2022-07-05 23:20:57,,,130.0
2022-07-05 23:23:56,76.38539123535156,70.5040283203125,130.0
2022-07-05 23:26:55,76.13868713378906,63.84345626831055,130.0
2022-07-05 23:29:55,74.9345703125,62.88505172729492,
2022-07-05 23:29:57,,,130.0
2022-07-05 23:32:55,70.53912353515625,62.68365478515625,
2022-07-05 23:32:57,,,130.0
2022-07-05 23:35:55,66.91565704345703,62.68365478515625,
2022-07-05 23:35:56,,,130.0
2022-07-05 23:38:56,64.98098754882812,62.68365478515625,130.0
2022-07-05 23:41:55,63.93613815307617,62.48326110839844,
2022-07-05 23:41:56,,,130.0
2022-07-05 23:44:55,63.27701950073242,62.27709197998047,
2022-07-05 23:44:56,,,130.0
2022-07-05 23:47:55,63.029964447021484,62.27709197998047,
2022-07-05 23:47:58,,,130.0
2022-07-05 23:50:55,62.55399703979492,62.27709197998047,
2022-07-05 23:50:56,,,130.0
2022-07-05 23:53:55,62.55399703979492,62.06901550292969,
2022-07-05 23:53:57,,,130.0
2022-07-05 23:56:55,62.33647537231445,62.06901550292969,130.0
2022-07-05 23:59:55,62.33647537231445,62.06901550292969,130.0
2022-07-06 00:02:55,62.33647537231445,62.06901550292969,130.0
2022-07-06 00:05:55,62.33647537231445,62.06901550292969,
2022-07-06 00:05:56,,,130.0
2022-07-06 00:08:54,62.33647537231445,62.06901550292969,130.0
2022-07-06 00:11:55,62.33647537231445,62.06901550292969,130.0
2022-07-06 00:14:54,62.33647537231445,62.06901550292969,130.0
2022-07-06 00:17:55,62.33647537231445,62.06901550292969,
2022-07-06 00:17:56,,,130.0
2022-07-06 00:20:54,62.33647537231445,62.06901550292969,130.0
2022-07-06 00:23:56,62.540870666503906,62.06901550292969,130.0
2022-07-06 00:26:53,62.540870666503906,62.06901550292969,
2022-07-06 00:26:54,,,130.0
2022-07-06 00:29:55,62.540870666503906,62.06901550292969,
2022-07-06 00:29:58,,,130.0
2022-07-06 00:32:53,62.540870666503906,62.06901550292969,
2022-07-06 00:32:54,,,130.0
2022-07-06 00:35:55,62.74167251586914,62.06901550292969,
2022-07-06 00:35:57,,,130.0
2022-07-06 00:38:53,62.74167251586914,62.06901550292969,
2022-07-06 00:38:54,,,130.0
2022-07-06 00:41:56,62.74167251586914,62.2758674621582,130.0
2022-07-06 00:44:54,62.74167251586914,62.2758674621582,130.0
2022-07-06 00:47:55,62.74167251586914,62.496070861816406,
2022-07-06 00:47:56,,,130.0
2022-07-06 00:50:53,62.74167251586914,62.496070861816406,
2022-07-06 00:50:54,,,130.0
2022-07-06 00:53:56,62.74167251586914,62.72026443481445,130.0
2022-07-06 00:56:53,62.74167251586914,62.72026443481445,
2022-07-06 00:56:54,,,130.0
2022-07-06 00:59:55,62.74167251586914,62.72026443481445,
2022-07-06 00:59:56,,,130.0
2022-07-06 01:02:54,62.74167251586914,62.92127990722656,130.0
2022-07-06 01:05:55,62.74167251586914,62.92127990722656,
2022-07-06 01:05:56,,,130.0
2022-07-06 01:08:54,62.74167251586914,62.92127990722656,130.0
2022-07-06 01:11:56,62.74167251586914,62.70484924316406,
2022-07-06 01:11:57,,,130.0
2022-07-06 01:14:53,62.74167251586914,62.70484924316406,
2022-07-06 01:14:55,,,130.0
2022-07-06 01:17:55,62.74167251586914,62.70484924316406,
2022-07-06 01:17:58,,,130.0
2022-07-06 01:20:54,62.942054748535156,62.503570556640625,130.0
2022-07-06 01:23:56,62.942054748535156,62.503570556640625,130.0
2022-07-06 01:26:55,62.942054748535156,62.3004264831543,
2022-07-06 01:26:56,,,130.0
2022-07-06 01:29:56,62.942054748535156,62.3004264831543,130.0
2022-07-06 01:32:55,62.942054748535156,62.3004264831543,130.0
2022-07-06 01:35:55,62.942054748535156,62.3004264831543,
2022-07-06 01:35:58,,,130.0
2022-07-06 01:38:55,62.942054748535156,62.3004264831543,
2022-07-06 01:38:57,,,130.0
2022-07-06 01:41:55,62.942054748535156,62.3004264831543,
2022-07-06 01:41:57,,,130.0
2022-07-06 01:44:55,62.942054748535156,62.0767936706543,
2022-07-06 01:44:56,,,130.0
2022-07-06 01:47:56,62.942054748535156,62.0767936706543,130.0
2022-07-06 01:50:55,62.942054748535156,62.0767936706543,
2022-07-06 01:50:57,,,130.0
2022-07-06 01:53:55,62.942054748535156,62.277809143066406,
2022-07-06 01:53:56,,,130.0
2022-07-06 01:56:55,62.942054748535156,62.277809143066406,
2022-07-06 01:56:56,,,130.0
2022-07-06 01:59:56,62.942054748535156,62.277809143066406,
2022-07-06 01:59:57,,,130.0
2022-07-06 02:02:56,62.942054748535156,62.277809143066406,130.0
2022-07-06 02:05:55,62.737022399902344,62.052085876464844,
2022-07-06 02:05:56,,,130.0
2022-07-06 02:08:55,62.737022399902344,61.8485221862793,
2022-07-06 02:08:56,,,130.0
2022-07-06 02:11:55,62.737022399902344,61.8485221862793,
2022-07-06 02:11:56,,,130.0
2022-07-06 02:14:55,62.737022399902344,61.8485221862793,
2022-07-06 02:14:57,,,130.0
2022-07-06 02:17:56,62.737022399902344,61.64152145385742,
2022-07-06 02:17:57,,,130.0
2022-07-06 02:20:55,62.737022399902344,61.64152145385742,
2022-07-06 02:20:58,,,130.0
2022-07-06 02:23:56,62.737022399902344,61.869144439697266,130.0
2022-07-06 02:26:55,62.737022399902344,61.869144439697266,
2022-07-06 02:26:56,,,130.0
2022-07-06 02:29:56,62.737022399902344,61.869144439697266,130.0
2022-07-06 02:32:55,62.737022399902344,61.869144439697266,
2022-07-06 02:32:56,,,130.0
2022-07-06 02:35:56,62.53711700439453,62.06952667236328,
2022-07-06 02:35:57,,,130.0
2022-07-06 02:38:56,62.53711700439453,62.06952667236328,
2022-07-06 02:38:57,,,130.0
2022-07-06 02:41:55,62.53711700439453,62.06952667236328,
2022-07-06 02:41:57,,,130.0
2022-07-06 02:44:56,62.53711700439453,62.06952667236328,
2022-07-06 02:44:57,,,130.0
2022-07-06 02:47:56,62.53711700439453,62.06952667236328,
2022-07-06 02:47:57,,,130.0
2022-07-06 02:50:56,62.53711700439453,62.06952667236328,
2022-07-06 02:50:57,,,130.0
2022-07-06 02:53:56,62.53711700439453,62.06952667236328,
2022-07-06 02:53:57,,,130.0
2022-07-06 02:56:56,62.53711700439453,62.06952667236328,130.0
2022-07-06 02:59:55,62.53711700439453,61.849403381347656,
2022-07-06 02:59:57,,,130.0
2022-07-06 03:02:56,62.53711700439453,61.64708709716797,
2022-07-06 03:02:57,,,130.0
2022-07-06 03:05:55,62.53711700439453,61.445884704589844,
2022-07-06 03:05:56,,,130.0
2022-07-06 03:08:56,62.53711700439453,61.445884704589844,130.0
2022-07-06 03:11:56,62.53711700439453,61.24520492553711,130.0
2022-07-06 03:14:56,62.53711700439453,61.24520492553711,
2022-07-06 03:14:58,,,130.0
2022-07-06 03:17:55,62.53711700439453,61.24520492553711,
2022-07-06 03:17:58,,,130.0
2022-07-06 03:20:56,62.53711700439453,61.04383850097656,130.0
2022-07-06 03:23:56,62.53711700439453,61.04383850097656,130.0
2022-07-06 03:26:56,62.33400344848633,61.04383850097656,130.0
2022-07-06 03:29:55,62.33400344848633,61.04383850097656,
2022-07-06 03:29:57,,,130.0
2022-07-06 03:32:55,62.33400344848633,61.04383850097656,
2022-07-06 03:32:57,,,130.0
2022-07-06 03:35:55,62.13142013549805,61.04383850097656,
2022-07-06 03:35:56,,,130.0
2022-07-06 03:38:55,62.13142013549805,60.84318161010742,
2022-07-06 03:38:56,,,130.0
2022-07-06 03:41:55,62.13142013549805,60.84318161010742,
2022-07-06 03:41:56,,,130.0
2022-07-06 03:44:56,62.13142013549805,60.84318161010742,130.0
2022-07-06 03:47:56,61.93017578125,60.84318161010742,
2022-07-06 03:47:57,,,130.0
2022-07-06 03:50:55,61.93017578125,60.84318161010742,
2022-07-06 03:50:58,,,130.0
2022-07-06 03:53:55,61.93017578125,60.84318161010742,
2022-07-06 03:53:56,,,130.0
2022-07-06 03:56:55,61.93017578125,60.84318161010742,
2022-07-06 03:56:57,,,130.0
2022-07-06 03:59:55,61.727989196777344,60.84318161010742,130.0
2022-07-06 04:02:56,61.727989196777344,60.84318161010742,
2022-07-06 04:02:57,,,130.0
2022-07-06 04:05:54,61.727989196777344,60.640106201171875,
2022-07-06 04:05:55,,,130.0
2022-07-06 04:08:56,61.727989196777344,60.640106201171875,
2022-07-06 04:08:57,,,130.0
2022-07-06 04:11:54,61.727989196777344,60.640106201171875,130.0
2022-07-06 04:14:56,61.727989196777344,60.640106201171875,130.0
2022-07-06 04:17:56,61.52448272705078,60.640106201171875,130.0
2022-07-06 04:20:56,61.52448272705078,60.640106201171875,
2022-07-06 04:20:57,,,130.0
2022-07-06 04:23:54,61.52448272705078,60.640106201171875,130.0
2022-07-06 04:26:55,61.52448272705078,60.640106201171875,
2022-07-06 04:26:58,,,130.0
2022-07-06 04:29:53,61.52448272705078,60.640106201171875,
2022-07-06 04:29:54,,,130.0
2022-07-06 04:32:56,61.32195281982422,60.428287506103516,130.0
2022-07-06 04:35:54,61.62377166748047,60.428287506103516,130.0
2022-07-06 04:38:56,63.2143440246582,60.21306228637695,
2022-07-06 04:38:57,,,130.0
2022-07-06 04:41:54,61.79743576049805,60.21306228637695,130.0
2022-07-06 04:44:56,60.615516662597656,60.21306228637695,
2022-07-06 04:44:57,,,130.0
2022-07-06 04:47:53,60.08799743652344,60.21306228637695,
2022-07-06 04:47:54,,,130.0
2022-07-06 04:50:55,59.877628326416016,60.426124572753906,
2022-07-06 04:50:56,,,130.0
2022-07-06 04:53:54,59.877628326416016,60.426124572753906,130.0
2022-07-06 04:56:56,59.877628326416016,60.625755310058594,130.0
2022-07-06 04:59:53,59.877628326416016,60.625755310058594,
2022-07-06 04:59:54,,,130.0
2022-07-06 05:02:56,59.877628326416016,60.625755310058594,130.0
2022-07-06 05:05:53,60.08525466918945,60.625755310058594,
2022-07-06 05:05:54,,,130.0
2022-07-06 05:08:55,60.08525466918945,60.82695770263672,
2022-07-06 05:08:56,,,130.0
2022-07-06 05:11:53,60.08525466918945,60.82695770263672,130.0
2022-07-06 05:14:55,60.08525466918945,60.82695770263672,
2022-07-06 05:14:58,,,130.0
2022-07-06 05:17:54,60.08525466918945,60.82695770263672,130.0
2022-07-06 05:20:55,60.08525466918945,60.592262268066406,
2022-07-06 05:20:57,,,130.0
2022-07-06 05:23:54,59.878570556640625,60.592262268066406,130.0
2022-07-06 05:26:55,59.878570556640625,60.39027404785156,
2022-07-06 05:26:56,,,130.0
2022-07-06 05:29:54,59.878570556640625,60.39027404785156,130.0
2022-07-06 05:32:55,59.67429733276367,60.39027404785156,
2022-07-06 05:32:56,,,130.0
2022-07-06 05:35:55,59.67429733276367,60.39027404785156,130.0
2022-07-06 05:38:55,59.67429733276367,60.18181228637695,
2022-07-06 05:38:56,,,130.0
2022-07-06 05:41:55,59.46564865112305,60.18181228637695,130.0
2022-07-06 05:44:55,59.46564865112305,60.18181228637695,
2022-07-06 05:44:57,,,130.0
2022-07-06 05:47:55,59.46564865112305,59.981021881103516,
2022-07-06 05:47:57,,,130.0
2022-07-06 05:50:55,59.46564865112305,59.981021881103516,
2022-07-06 05:50:56,,,130.0
2022-07-06 05:53:55,59.46564865112305,59.981021881103516,
2022-07-06 05:53:58,,,130.0
2022-07-06 05:56:56,59.46564865112305,59.981021881103516,130.0
2022-07-06 05:59:55,59.264732360839844,59.981021881103516,
2022-07-06 05:59:57,,,130.0
2022-07-06 06:02:55,59.264732360839844,59.981021881103516,
2022-07-06 06:02:56,,,130.0
2022-07-06 06:05:55,59.264732360839844,59.981021881103516,
2022-07-06 06:05:56,,,130.0
2022-07-06 06:08:55,59.264732360839844,59.981021881103516,
2022-07-06 06:08:56,,,130.0
2022-07-06 06:11:55,59.264732360839844,59.981021881103516,130.0
2022-07-06 06:14:55,59.264732360839844,59.981021881103516,
2022-07-06 06:14:57,,,130.0
2022-07-06 06:17:56,59.264732360839844,59.981021881103516,130.0
2022-07-06 06:20:55,59.264732360839844,59.981021881103516,
2022-07-06 06:20:58,,,130.0
2022-07-06 06:23:56,59.264732360839844,59.981021881103516,130.0
2022-07-06 06:26:55,59.264732360839844,59.981021881103516,
2022-07-06 06:26:56,,,130.0
2022-07-06 06:29:55,59.264732360839844,59.981021881103516,
2022-07-06 06:29:56,,,130.0
2022-07-06 06:32:55,59.264732360839844,59.981021881103516,
2022-07-06 06:32:56,,,130.0
2022-07-06 06:35:55,59.264732360839844,59.981021881103516,
2022-07-06 06:35:56,,,130.0
2022-07-06 06:38:55,59.264732360839844,59.981021881103516,
2022-07-06 06:38:57,,,130.0
2022-07-06 06:41:56,59.264732360839844,59.981021881103516,
2022-07-06 06:41:57,,,130.0
2022-07-06 06:44:56,59.264732360839844,59.981021881103516,130.0
2022-07-06 06:47:55,59.264732360839844,59.981021881103516,
2022-07-06 06:47:58,,,130.0
2022-07-06 06:50:55,59.264732360839844,59.981021881103516,
2022-07-06 06:50:58,,,130.0
2022-07-06 06:53:55,59.264732360839844,59.981021881103516,
2022-07-06 06:53:57,,,130.0
2022-07-06 06:56:55,59.264732360839844,59.981021881103516,
2022-07-06 06:56:57,,,130.0
2022-07-06 06:59:56,59.264732360839844,59.981021881103516,130.0
2022-07-06 07:02:56,59.264732360839844,59.981021881103516,130.0
2022-07-06 07:05:55,59.264732360839844,59.981021881103516,
2022-07-06 07:05:56,,,130.0
2022-07-06 07:08:55,59.264732360839844,59.981021881103516,
2022-07-06 07:08:56,,,130.0
2022-07-06 07:11:55,59.264732360839844,60.179805755615234,
2022-07-06 07:11:57,,,130.0
2022-07-06 07:14:56,59.47389602661133,60.179805755615234,130.0
2022-07-06 07:17:55,59.47389602661133,60.179805755615234,
2022-07-06 07:17:56,,,130.0
2022-07-06 07:20:55,59.47389602661133,60.384098052978516,
2022-07-06 07:20:56,,,130.0
2022-07-06 07:23:56,59.672733306884766,60.384098052978516,130.0
2022-07-06 07:26:55,59.672733306884766,60.384098052978516,
2022-07-06 07:26:57,,,130.0
2022-07-06 07:29:55,59.672733306884766,60.384098052978516,
2022-07-06 07:29:56,,,130.0
2022-07-06 07:32:55,59.876487731933594,60.58641815185547,
2022-07-06 07:32:56,,,130.0
2022-07-06 07:35:56,59.876487731933594,60.58641815185547,
2022-07-06 07:35:57,,,130.0
2022-07-06 07:38:55,59.876487731933594,60.58641815185547,
2022-07-06 07:38:57,,,130.0
2022-07-06 07:41:56,59.876487731933594,60.7901611328125,130.0
2022-07-06 07:44:56,60.07752990722656,60.7901611328125,
